"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","lucky_X","chosen_image_index","valuable_folder","neutral_folder","correct_choice"
"","","","","","html-keyboard-response","321","1733111","0.0-309.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","322","1734110","0.0-309.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","998","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","dinner_party_scheme","schematic_sequence","","","4","3","","",""
"","","","","","html-keyboard-response","323","1737114","0.0-310.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","324","1739167","0.0-310.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","2052","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","restaurant_scheme","true"
"","","","","","html-keyboard-response","325","1742178","0.0-311.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","326","1743193","0.0-311.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1014","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","supermarket_scheme","true"
"","","","","","html-keyboard-response","327","1746206","0.0-312.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","328","1746875","0.0-312.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","668","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","flight_scheme","true"
"","","","","","html-keyboard-response","329","1749880","0.0-313.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","330","1750484","0.0-313.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","602","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","the_performance_causal","true"
"","","","","","html-keyboard-response","331","1753501","0.0-314.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","332","1754279","0.0-314.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","777","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","hotel_scheme","true"
"","","","","","html-keyboard-response","333","1757290","0.0-315.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","334","1757550","0.0-315.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","259","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","1","part3_valuable_vs_neutral_X","7","","","","","","","saving_a_cat_causal","interview_scheme","true"
"","","","","","html-keyboard-response","335","1760554","0.0-316.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
